kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Madiun,Kec. Manguharjo,SLB Bhakti Luhur,15,7,0,0,0,0,0,0,0,0,3,2,1,1,1,0,2,0,0,2,0,0,3,1,5,0,2,0,2,2,2,0,2,2,4,3,3,2,0,0,11,5,2,40,27,13,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,6,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Manguharjo,SLB NUR HUSNINA,11,3,0,0,0,0,0,0,2,0,0,1,2,2,2,0,2,0,0,0,0,1,1,0,3,0,3,1,3,3,2,4,0,2,2,1,0,0,0,0,84,1,4,34,22,12,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB BUDI ASIH,15,3,0,0,1,0,1,0,0,0,0,5,1,0,1,1,2,1,2,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,2,0,0,13,5,1,23,13,10,2.0,2,1.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB NEGERI MANISREJO KOTA MADIUN,17,13,0,0,0,0,0,1,0,0,2,12,1,2,6,3,5,3,2,0,4,1,6,3,6,1,6,0,9,7,9,3,2,3,7,4,6,2,0,0,14,14,3,102,70,32,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,4,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB Siti Hajar,13,1,4,0,2,0,1,1,0,2,1,2,1,1,1,0,0,0,1,1,4,1,0,0,0,3,0,0,1,1,2,0,0,2,1,1,1,2,0,0,42,3,2,22,11,11,5.0,5,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB SIWI MULIA,21,4,0,0,0,0,0,0,0,0,1,5,1,1,3,0,0,1,1,0,1,0,3,0,1,1,3,0,2,3,4,1,3,3,3,2,1,0,0,0,14,6,2,36,25,11,6.0,6,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SDLB SUMBER DHARMA,6,4,0,0,0,0,0,0,0,0,0,3,0,1,1,2,5,3,3,1,1,2,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,28,17,11,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLB SATHITEN,6,4,0,0,1,0,0,1,1,0,1,4,1,2,4,1,0,0,0,0,4,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,16,5,3,21,17,4,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,0.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLB YPAC KOTA MALANG,13,10,0,0,0,0,0,0,2,0,0,8,2,0,5,0,2,0,1,1,3,1,3,0,4,0,2,0,3,2,0,4,2,1,2,1,1,1,0,0,10,8,2,44,32,12,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLBS BCG IDAYU,12,8,0,0,0,0,0,0,0,0,3,3,0,1,1,2,3,0,0,3,3,1,3,1,3,1,1,0,1,1,1,1,1,1,0,0,3,1,0,0,23,6,1,33,21,12,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMALB BCG SUMBER DHARMA,3,0,3,3,3,0,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0,0,5,0,0,9,3,6,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,0,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMP LB SUMBER DHARMA,3,1,2,2,1,0,2,1,2,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,1,0,3,0,0,0,0,0,0,0,0,7,4,1,12,7,5,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,"SLB A,B,D NEGERI KEDUNGKANDANG KOTA MALANG",30,21,0,0,0,0,0,0,0,0,2,19,3,1,4,2,3,2,1,2,1,2,7,2,5,4,0,2,3,7,4,5,1,1,4,3,4,2,0,0,22,21,4,71,37,34,6.0,6,0.0,0,1.0,1,0.0,0,1.0,0,1.0,1,0.0,1,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,SLB C AUTIS NEGERI KEDUNGKANDANG KOTA MALANG,17,17,8,0,0,0,11,11,12,8,6,21,1,1,6,1,8,1,8,3,8,2,6,5,10,5,13,3,14,2,12,8,6,6,8,8,6,5,0,0,23,27,2,154,105,49,24.0,24,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,SLB YAYASAN PUTRA PANCASILA,14,12,1,4,1,0,5,5,12,1,4,8,1,0,8,3,5,5,7,2,4,3,3,4,3,2,4,3,1,2,1,2,1,0,3,3,1,0,0,0,20,12,1,80,48,32,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Klojen,SLB-B YPTB MALANG,14,11,0,0,0,0,0,0,0,0,0,10,2,1,1,4,2,3,1,3,7,5,4,2,4,4,2,1,3,3,5,4,3,6,5,6,0,2,0,0,12,10,3,90,40,50,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB AUTIS LABORATORIUM UM MALANG,12,9,0,0,0,0,0,1,0,0,3,7,2,2,6,1,6,0,5,1,2,0,3,0,3,0,2,1,6,0,1,0,2,0,0,0,3,0,0,0,14,10,4,42,39,3,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB AUTISME RIVER KIDS,19,17,0,0,0,0,0,0,0,0,3,18,0,1,3,0,6,4,8,2,5,2,5,4,4,1,1,1,3,1,3,1,4,1,2,2,0,0,0,0,20,21,1,80,60,20,18.0,16,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,6.0,6,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB PUTRA JAYA MALANG,14,14,0,0,0,0,0,0,0,0,3,11,0,2,5,0,3,0,4,1,6,5,4,4,3,3,2,0,1,1,3,0,5,4,3,2,0,2,0,0,6,14,2,61,39,22,20.0,20,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Sukun,SLB BHAKTI LUHUR,48,45,0,0,0,0,0,0,0,0,4,40,0,1,22,11,20,6,10,5,14,7,27,9,14,6,12,6,9,14,26,19,13,10,20,18,12,8,0,0,22,44,1,318,199,119,35.0,44,1.0,1,1.0,1,4.0,5,1.0,1,1.0,1,1.0,1,1.0,1,9.0,9,3.0,3,4.0,4,2.0,2,1.0,1,1.0,1,1.0,1,3.0,4,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLB AISYIYAH 08,12,8,1,0,0,0,0,0,0,0,0,8,0,1,3,1,0,1,3,1,2,2,0,1,2,0,1,2,1,2,1,4,3,1,0,0,0,0,0,0,8,8,1,34,17,17,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLB-B PERTIWI,13,9,0,1,0,0,0,0,0,0,1,8,0,1,0,0,1,3,3,1,3,4,2,3,1,3,3,4,1,3,1,3,2,1,0,1,2,1,0,0,13,9,1,53,23,30,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLBS AUTIS MUTIARA HATI,12,8,0,0,0,0,0,0,1,0,3,5,0,1,7,1,3,0,4,4,3,1,1,2,3,1,4,1,3,1,3,3,4,1,5,0,1,2,0,0,13,8,1,58,41,17,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB THUMB KIDS SCHOOL,10,5,0,0,0,0,0,0,0,0,0,4,1,1,5,2,2,2,2,3,3,1,1,0,1,2,2,1,0,1,0,0,0,0,1,0,2,0,0,0,9,4,2,31,19,12,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB-ACD PERTIWI,11,5,1,0,0,0,0,0,0,0,3,4,1,2,3,1,1,5,3,1,1,1,5,3,2,3,6,3,1,2,0,0,2,1,3,2,3,2,0,0,17,7,3,54,30,24,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,8.0,8,3.0,3,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB ARYA SATYA HATI,12,12,0,0,0,0,0,0,0,0,4,8,3,1,4,4,1,1,3,1,5,2,5,0,7,3,6,4,3,1,1,1,1,1,3,0,4,4,0,0,5,12,4,65,43,22,13.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB NEGERI 1 KOTA PASURUAN,22,22,0,0,0,0,0,0,0,0,2,23,7,2,14,5,14,6,8,7,10,6,23,4,11,5,11,5,3,0,3,1,0,0,1,0,0,0,0,0,43,25,9,165,115,50,27.0,23,1.0,1,0.0,0,0.0,0,2.0,2,3.0,3,1.0,1,1.0,1,11.0,11,2.0,2,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB NEGERI 2 KOTA PASURUAN,30,14,0,0,1,0,0,3,4,0,5,15,8,3,7,7,1,1,0,0,1,1,1,0,1,0,7,3,11,4,7,3,11,6,11,3,4,2,0,0,21,20,11,99,67,32,18.0,10,3.0,2,1.0,1,0.0,0,1.0,1,3.0,2,2.0,1,2.0,2,17.0,12,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,11.0,6,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Kademangan,SLB SINAR HARAPAN 2,13,9,0,0,0,0,0,0,0,0,3,6,2,1,0,0,4,5,0,0,4,0,0,0,0,1,4,0,4,0,4,1,2,1,9,5,4,5,0,0,15,9,3,53,35,18,7.0,7,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Mayangan,SLB SINAR HARAPAN 1,19,19,8,0,6,0,2,1,18,0,5,12,2,2,11,2,10,3,7,3,7,7,7,13,8,3,10,4,7,10,7,6,0,0,0,0,0,0,0,0,7,17,4,129,76,53,19.0,19,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Mayangan,SLB SINAR HARAPAN 3,8,5,0,0,1,0,0,1,0,0,2,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,7,3,1,0,2,0,0,4,5,4,27,13,14,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Wonoasih,SLB PGRI WONOASIH,13,0,4,4,1,0,1,4,8,5,0,3,2,1,4,1,5,0,5,3,1,1,3,1,1,1,0,1,3,1,4,4,1,0,0,0,0,0,0,0,9,3,3,40,27,13,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Benowo,SLB B-C SANTI MULIA,10,5,0,0,0,0,0,4,4,0,1,3,0,1,2,2,4,0,0,0,0,0,6,3,1,0,0,2,0,1,3,1,4,1,2,0,2,0,0,0,4,4,1,34,24,10,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Benowo,SLB TUNAS MULYA,17,9,1,1,1,0,1,0,1,0,0,8,1,0,3,0,0,2,0,0,0,1,2,3,3,1,4,2,0,1,3,1,0,2,2,0,1,2,0,0,4,8,1,35,19,16,16.0,15,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,3.0,3,0.0,0,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Bubutan,SLB PURNA YUDA BHAKTI,10,4,6,6,6,0,6,8,10,3,0,10,1,1,2,2,5,3,0,0,0,3,0,0,2,0,6,2,3,4,3,1,0,2,2,1,0,2,0,0,13,10,2,43,23,20,10.0,10,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Bulak,SLB B-C OPTIMAL,12,12,0,0,0,0,0,0,0,0,4,8,0,0,11,9,4,1,6,1,5,3,6,0,6,3,9,3,6,2,2,1,7,3,5,3,1,1,0,0,14,12,0,98,68,30,13.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Dukuh Pakis,SLB HAPPY ANGELA CENTER,9,4,3,3,3,0,3,3,3,0,1,6,0,1,2,0,2,0,4,3,4,0,2,1,1,1,4,1,1,3,0,1,0,0,0,0,0,0,0,0,6,7,1,30,20,10,7.0,7,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gayungan,SLB SISWA BUDHI,9,9,0,0,1,0,2,7,7,2,0,10,1,0,4,2,4,1,5,4,3,1,3,3,2,0,4,4,0,2,4,1,0,0,0,0,0,0,0,0,12,10,1,47,29,18,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gayungan,SMALB SISWA BUDHI,3,0,1,1,1,0,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,4,3,2,0,0,28,4,0,25,16,9,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SDLB-C AKW KUMARA II,6,5,0,0,0,0,0,0,0,0,1,3,0,0,1,4,3,1,0,1,0,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,22,11,11,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB AGCA CENTER,15,15,0,0,0,0,0,13,0,8,2,12,0,1,2,0,3,0,0,1,1,1,5,1,1,4,5,2,4,1,3,0,2,0,1,2,3,0,0,0,7,14,1,42,30,12,15.0,15,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB BHAKTI WIYATA,12,9,0,0,0,0,0,0,0,0,2,8,0,1,5,2,0,1,3,0,3,0,2,0,1,0,4,0,1,0,0,0,6,1,3,0,0,0,0,0,7,10,1,32,28,4,21.0,21,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB HARAPAN BUNDA,13,6,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,1,1,0,4,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,3,1,18,15,3,15.0,15,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SMALB-C AKW KUMARA II SURABAYA,6,6,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,0,3,3,0,0,3,5,1,20,13,7,7.0,6,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SMPLB C AKW KUMARA 2,6,6,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,2,3,0,0,0,0,0,0,0,0,0,2,6,0,19,13,6,7.0,6,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Jambangan,SLB PUTRA MANDIRI,12,6,6,4,0,0,6,1,0,0,1,6,0,1,1,4,4,3,2,0,2,0,8,2,1,1,5,2,4,2,5,1,6,3,3,4,8,4,0,0,12,7,1,75,49,26,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Karang Pilang,SLB FAJAR HARAPAN,11,10,0,0,0,0,0,1,7,0,2,6,0,1,3,0,0,1,0,0,2,2,0,1,2,0,1,0,3,0,2,1,4,0,4,2,5,2,0,0,9,8,1,35,26,9,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Karang Pilang,SLB WIDYA TAMA,12,7,5,5,0,0,5,0,1,0,0,6,0,1,4,1,2,1,1,0,3,0,1,0,1,1,3,2,1,0,0,2,1,0,2,1,1,2,0,0,6,6,1,30,20,10,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Kenjeran,SLB AYODYA TULADA,12,6,4,4,0,0,0,0,0,0,1,4,0,1,3,4,3,1,3,2,0,2,4,3,0,1,3,4,0,2,4,0,1,0,1,1,1,1,0,0,5,5,1,44,23,21,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Lakarsantri,SLB TUNAS KASIH,10,3,0,0,0,0,0,0,0,0,1,2,0,1,3,2,4,1,0,0,4,1,4,3,1,0,0,3,2,2,1,1,0,3,0,0,3,0,0,0,4,3,1,38,22,16,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Mulyorejo,SLB ADITAMA SURABAYA,7,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,1,3,0,0,2,3,4,2,0,1,1,2,4,1,0,0,0,0,3,2,1,26,14,12,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Mulyorejo,SLB GRAHITA SARI DHARMA WANITA,9,4,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,2,0,0,0,3,0,0,0,1,1,3,2,0,0,1,0,0,0,5,2,1,20,13,7,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Pakal,SLB KARUNIA 99,10,5,5,0,0,0,0,0,0,0,0,5,0,1,2,1,2,1,0,1,4,2,1,0,0,0,3,1,3,1,1,0,0,0,3,0,1,1,0,0,3,5,1,28,20,8,13.0,13,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
