kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Nganjuk,Kec. Nganjuk,SDLB B SHANTI KOSALA MAS TRIP,10,9,0,0,0,0,0,0,0,0,3,6,1,0,5,1,6,4,4,2,2,6,8,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9,1,53,32,21,,11,,0,,0,,0,,1,,1,,0,,1,,2,,1,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Nganjuk,SMALB SHANTI KOSALA MASTRIP,6,5,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,6,6,3,0,0,17,5,0,31,19,12,12.0,7,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Nganjuk,SMPLB SHANTI KOSALA MAS TRIP,7,5,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,9,8,12,2,0,0,0,0,0,0,0,0,26,5,0,43,28,15,,9,,1,,0,,0,,0,,1,,0,,0,,4,,1,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Ngronggot,SLB AL KHARIQ,10,7,0,0,0,0,0,0,2,0,1,7,1,0,1,1,2,3,5,3,0,0,0,2,2,2,3,4,1,0,0,0,3,0,4,1,0,1,0,0,12,8,1,38,21,17,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Patianrowo,SLB Dharma Bakti Patianrowo,13,13,0,0,1,0,0,0,1,0,2,16,1,1,3,1,5,1,2,1,3,0,4,3,2,1,1,1,3,1,3,3,2,2,3,2,2,1,0,0,15,18,2,51,34,17,6.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,2,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Prambon,SLB AL-IKHLAS,9,5,0,0,0,0,0,0,2,1,2,3,0,1,1,0,2,0,3,1,4,5,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15,5,1,28,17,11,6.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,0,1.0,1,0.0,0,0.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Rejoso,SLB TUNAS MULIA REJOSO,12,12,0,0,0,0,0,0,0,0,0,12,0,1,0,2,4,2,0,3,2,1,2,1,1,1,9,1,2,0,3,2,3,1,4,1,3,1,0,0,12,12,1,49,33,16,12.0,12,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Tanjunganom,SLB Krida Utama 1 Tanjunganom,13,13,0,1,1,0,0,0,4,0,5,11,3,0,6,2,7,2,3,3,4,5,8,8,7,2,6,6,9,8,6,1,7,1,7,3,10,0,0,0,26,16,3,124,81,43,13.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,3.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Tanjunganom,SLBN SAMBIREJO,12,12,0,0,0,0,0,0,0,0,5,8,3,0,1,1,4,1,2,1,1,3,2,4,0,3,2,2,0,3,0,1,2,1,1,3,0,0,0,0,11,13,3,38,15,23,6.0,6,1.0,1,2.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Tanjunganom,SMALB AL IKSHAN II TANJUNGANOM,3,3,0,1,1,0,1,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,3,0,0,17,4,1,11,6,5,9.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Tanjunganom,SMPLB AL IKHSAN II,3,2,1,1,1,0,1,1,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,0,0,0,0,0,0,0,0,0,14,3,0,10,6,4,,3,,0,,0,,0,,1,,1,,1,,0,,2,,1,,1,,0,,0,,1,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Ngawi,Kec. Ngawi,SLB BERANDA ISTIMEWA GRUDO,19,7,2,3,0,0,3,1,2,0,2,6,1,3,7,1,5,2,2,5,9,5,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,23,8,4,42,27,15,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,4.0,2,,,,,,,,,,,,,,,,,,
Kab. Ngawi,Kec. Ngawi,SLB NEGERI 1 NGAWI,37,24,0,0,2,0,0,1,4,0,5,24,3,1,1,1,1,0,0,1,4,2,6,4,5,10,10,6,6,7,6,7,2,7,1,4,4,3,0,0,18,29,4,108,49,59,17.0,18,1.0,1,1.0,1,0.0,1,1.0,1,0.0,1,1.0,1,0.0,0,9.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,15.0,14,,,,,,,,,,,,,,,,,,
Kab. Ngawi,Kec. Ngrambe,SLBN Dr. RADJIMAN WEDYODININGRAT,26,15,1,1,0,0,0,0,0,0,3,14,3,1,7,1,7,2,6,2,4,0,8,1,4,2,10,5,6,3,7,1,2,6,0,1,2,0,0,0,28,17,4,87,63,24,13.0,13,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Ngawi,Kec. Padas,SLB NEGERI 1 SAMBIROTO NGAWI,15,15,0,0,0,0,0,1,2,0,4,12,2,0,3,3,4,2,3,1,4,4,3,2,3,2,7,6,11,2,4,5,6,4,4,0,4,4,0,0,28,16,2,91,56,35,11.0,7,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Donorojo,SLB DIKTRA TUNAS BANGSA,26,9,1,1,2,0,1,1,4,4,5,10,0,1,0,1,3,4,2,1,0,2,2,3,1,1,3,2,0,2,1,2,0,3,0,3,1,3,0,0,47,15,1,40,13,27,32.0,28,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Ngadirojo,SLB NEGERI NGADIROJO PACITAN,12,8,0,0,0,0,0,1,3,2,4,5,1,3,3,2,3,1,4,2,3,3,3,0,4,0,2,4,0,0,3,1,2,2,3,1,1,0,0,0,20,9,4,48,32,16,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Pacitan,SLB YKK PACITAN,23,17,0,2,1,0,0,2,2,1,9,15,2,0,2,2,5,2,2,4,5,1,5,3,4,4,4,5,1,1,0,0,2,4,5,6,5,3,0,0,9,24,2,75,40,35,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,10,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Punung,SLB NEGERI PUNUNG PACITAN,10,10,0,0,0,0,0,0,0,0,1,9,1,2,4,2,3,2,0,0,2,2,3,4,4,0,6,3,1,1,0,2,5,6,1,4,0,0,0,0,32,10,3,55,29,26,8.0,8,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Larangan,SLB PGRI PAMEKASAN,23,1,1,1,0,0,1,0,3,0,5,4,0,0,1,1,3,1,1,0,1,1,1,0,0,1,0,1,1,0,1,2,2,1,4,2,1,1,0,0,8,9,0,27,16,11,3.0,3,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pademawu,SLB PGRI PADEMAWU,18,5,1,1,0,0,0,0,0,0,2,8,2,1,2,0,2,0,2,1,2,0,3,1,3,1,1,1,4,1,3,2,1,1,4,0,0,2,0,0,15,10,3,37,27,10,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pamekasan,SLB ASIH MULYA,9,4,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,3,0,4,1,2,0,0,1,0,1,0,1,0,3,2,2,4,0,0,0,0,0,0,17,4,1,27,10,17,8.0,4,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,1.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pamekasan,SLB NEGERI BUGIH PAMEKASAN,15,9,1,1,1,0,1,1,3,1,1,12,3,2,2,2,3,7,1,1,2,2,4,0,1,3,6,1,3,5,2,1,5,1,2,0,1,3,0,0,16,13,5,59,33,26,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,4,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Tlanakan,SLB API ALAM,16,5,0,0,1,0,1,0,0,0,2,8,0,0,2,2,3,0,5,2,3,2,6,4,0,1,3,1,1,1,1,3,2,1,2,0,2,1,0,0,10,10,0,48,30,18,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Tlanakan,SLB PGRI TLANAKAN,20,6,1,1,1,0,1,0,1,0,4,5,0,0,2,2,2,0,2,0,2,0,1,3,1,1,4,1,3,3,1,1,0,2,3,2,0,1,0,0,14,9,0,38,22,16,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Bangil,SLB BC NUSANTARA BANGIL,9,6,0,0,0,0,0,1,0,0,3,3,0,1,1,0,1,0,0,1,1,2,2,1,2,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,7,6,1,20,11,9,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Beji,SLB BHINEKA,15,11,0,0,0,0,0,0,2,0,1,10,1,0,7,4,13,5,7,5,3,1,12,3,2,1,2,1,2,0,5,0,2,0,5,0,1,3,0,0,10,11,1,94,68,26,14.0,14,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Gempol,SLB BUNGA MELATI,8,5,0,0,0,0,0,0,0,0,1,4,0,0,1,0,1,1,4,2,1,2,1,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,8,5,0,19,9,10,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Pandaan,SLBN PANDAAN,24,24,0,0,0,0,0,1,2,0,8,18,3,3,13,2,7,6,11,7,11,4,14,3,9,2,12,6,9,5,5,7,7,11,15,8,8,7,0,0,28,26,6,212,141,71,34.0,32,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Prigen,SLB WIRA KUSUMA,9,7,0,0,0,0,1,0,0,0,1,7,0,0,6,0,4,3,1,0,1,0,3,0,6,2,5,2,0,0,0,2,0,0,0,0,0,0,0,0,23,8,0,37,28,9,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Purwosari,SLB NEGERI SENGON AGUNG PURWOSARI KABUPATEN PASURUAN,9,6,0,0,0,0,0,0,0,0,2,4,1,0,4,3,8,3,2,2,1,1,2,6,6,0,2,3,6,4,3,1,0,0,0,0,0,0,0,0,26,6,1,57,34,23,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Sukorejo,SLB DHARMA WICAKSANA,9,5,0,0,0,0,0,0,0,0,0,4,1,0,0,0,4,2,0,0,1,2,1,1,0,1,5,5,2,0,0,0,0,1,2,1,0,0,0,0,14,4,1,28,15,13,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Winongan,SLBN BANDARAN III,13,13,0,0,0,0,0,1,2,0,4,10,3,2,7,6,3,4,8,5,5,4,12,8,9,5,11,5,3,1,7,3,6,1,9,2,4,4,0,0,26,14,5,132,84,48,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Babadan,SLB-A AISYIYAH PONOROGO,20,9,0,0,1,0,0,0,2,0,2,10,1,0,1,1,3,1,0,0,1,0,1,0,2,3,2,6,3,3,2,1,4,2,5,3,6,4,0,0,24,12,1,54,30,24,22.0,22,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Badegan,SLB NEGERI BADEGAN PONOROGO,14,11,1,0,1,0,0,0,0,0,2,9,2,0,4,1,3,1,3,2,1,0,3,3,4,6,6,7,7,3,2,5,3,2,4,8,0,1,0,0,10,11,2,79,40,39,9.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Jenangan,SLB NEGERI  JENANGAN,41,9,0,0,2,0,0,0,3,0,1,12,3,2,6,1,4,5,3,3,4,4,3,4,2,3,4,1,8,4,4,7,3,4,1,0,0,2,0,0,52,13,5,80,42,38,9.0,9,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,7.0,7,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Ponorogo,SLB B PERTIWI PONOROGO,12,6,0,0,1,0,1,0,2,0,1,7,1,1,4,1,2,2,2,3,4,1,0,4,3,1,5,2,6,2,5,2,1,2,2,1,1,2,0,0,10,8,2,58,35,23,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Ponorogo,SLB C PERTIWI PONOROGO,21,9,0,0,0,0,0,8,2,0,2,8,0,0,4,3,1,1,4,7,4,3,5,2,3,1,3,2,6,4,1,3,7,2,5,3,7,1,0,0,14,10,0,82,50,32,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Sambit,SLB B-C PANTI SISWA SAMBIT,12,8,0,0,1,0,0,0,0,2,0,9,0,1,4,4,4,1,2,3,3,4,9,5,2,2,6,7,3,3,3,2,4,3,2,1,1,2,0,0,13,9,1,80,43,37,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Gending,SLB ABCD RAUDLATUL JANNAH,12,0,2,2,2,0,2,1,9,1,2,7,1,1,2,0,4,0,2,2,2,2,4,0,3,0,2,1,7,2,2,3,2,1,2,2,5,1,0,0,5,9,2,51,37,14,8.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Gending,SLB NEGERI GENDING,12,4,1,0,0,0,0,0,0,0,3,5,0,2,1,4,2,1,5,2,3,1,2,1,5,2,1,2,4,3,7,1,2,3,3,0,4,1,0,0,17,8,2,60,39,21,12.0,12,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Kraksaan,SLB Dharma Asih Kraksaan,16,12,0,0,0,0,0,0,0,0,3,8,3,0,6,3,2,1,2,2,5,4,2,4,4,0,5,5,4,2,6,2,6,3,4,5,0,0,0,0,17,11,3,77,46,31,20.0,20,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,7.0,7,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Kraksaan,SLB NEGERI KRAKSAAN,14,11,0,0,0,0,0,1,0,0,3,7,2,0,2,0,1,1,2,2,1,0,5,1,2,1,2,2,1,3,3,1,1,0,3,2,0,3,0,0,18,10,2,47,27,20,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Paiton,SLB MAMBAUL ULUM,9,4,0,0,0,0,0,0,2,0,0,5,0,2,0,1,1,0,4,2,0,2,2,1,2,2,5,3,7,4,1,1,0,0,0,0,0,0,0,0,7,5,2,38,22,16,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sampang,Kec. Banyuates,SLBN BANYUATES,16,16,0,0,0,0,0,0,0,0,3,13,0,1,1,3,3,0,2,3,1,0,2,0,1,0,1,1,1,3,0,0,2,2,0,0,0,0,0,0,13,16,1,26,14,12,5.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sampang,Kec. Sampang,SLBN SAMPANG,14,10,0,0,0,0,0,0,0,0,4,6,2,2,4,2,3,3,2,3,1,2,4,0,3,1,1,1,0,2,6,0,4,0,3,3,1,1,0,0,16,10,4,50,32,18,13.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,5.0,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Buduran,SLB B-C SITI HAJAR,10,10,0,0,5,0,0,10,10,5,2,7,0,1,6,0,3,1,3,2,0,0,6,2,2,1,0,0,3,1,3,2,2,0,3,3,4,2,0,0,14,9,1,49,35,14,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB AUTIS MUTIARA HATI CANDI,7,3,0,1,0,0,1,0,2,0,1,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,6,0,0,0,0,0,0,0,12,3,3,20,11,9,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB Merdeka Candi,12,10,1,0,0,0,1,0,0,0,1,9,0,0,6,5,6,2,5,3,2,4,1,2,1,0,2,3,3,1,0,1,2,4,2,0,0,1,0,0,23,10,0,56,30,26,3.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,0,1.0,1,0.0,0,4.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB NABIGHAH,8,4,0,0,0,0,0,0,0,0,1,5,0,2,0,0,1,1,4,1,0,1,2,1,0,1,1,1,3,0,1,2,0,0,0,0,0,0,0,0,13,6,2,20,12,8,5.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB-C DHARMA PENDIDIKAN,12,8,0,0,0,0,0,0,0,0,4,3,1,0,1,1,1,1,0,2,1,1,2,2,2,0,4,0,0,4,1,0,3,0,1,2,2,0,0,0,25,7,1,31,18,13,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Gedangan,SLB HARMONI,22,14,5,4,1,0,4,0,3,7,0,15,0,0,0,1,5,3,5,4,4,0,4,5,3,4,6,7,4,6,4,3,7,4,1,0,1,2,0,0,23,15,0,87,45,42,14.0,14,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Gedangan,SLB NEGERI GEDANGAN,43,40,0,0,5,0,0,24,1,0,7,33,6,0,12,7,12,2,8,11,6,4,5,12,6,4,18,6,15,12,10,7,18,16,9,9,15,14,0,0,118,40,6,246,137,109,32.0,28,1.0,1,2.0,3,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,16.0,4,1.0,1,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,22.0,24,,,,,,,,,,,,,,,,,,
