kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Bandung,Kec. Buahbatu,SLB AZ-ZAKIYAH,29,14,0,0,0,0,0,0,0,0,3,10,3,1,0,0,3,4,4,1,3,4,2,0,2,1,6,1,6,7,1,1,3,2,6,3,3,1,0,0,8,13,4,64,39,25,7,7,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,2,2,0,0,1,1,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Buahbatu,SLB BC HIKMAT,12,11,0,0,0,0,0,0,0,0,2,8,0,1,3,1,5,4,3,0,2,3,2,1,5,4,7,1,4,0,1,3,1,3,5,3,0,1,0,0,11,10,1,62,38,24,7,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibeunying Kidul,SLB C Karya Bhakti,15,9,0,0,0,0,0,0,0,0,2,7,0,1,8,3,3,1,4,3,0,0,2,1,1,2,2,2,2,3,4,1,2,5,1,3,1,2,0,0,18,9,1,56,30,26,7,7,0,0,0,0,0,0,1,1,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibeunying Kidul,SLB PUSPPA SURYAKANTI,6,6,0,0,0,0,0,0,0,0,3,2,1,3,5,2,4,3,2,6,4,3,5,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,43,23,20,10,10,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,3,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibiru,SLB ABCDE LOB,13,5,0,0,0,0,0,0,0,0,1,4,0,1,1,0,1,1,1,2,2,2,1,1,3,2,4,3,5,4,0,1,1,1,3,1,1,0,0,0,6,5,1,41,23,18,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibiru,SLB B SILIH ASIH,12,5,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1,2,0,1,0,0,0,2,2,1,1,0,2,2,0,1,0,1,0,2,2,0,0,14,4,1,20,12,8,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibiru,SLB C SILIH ASIH,12,9,0,0,0,0,0,1,0,0,2,7,0,1,1,2,2,1,0,1,5,0,3,0,0,0,3,0,3,2,2,1,3,1,5,4,3,2,0,0,11,9,1,44,30,14,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cicendo,SLB NEGERI A PAJAJARAN,56,45,0,0,0,0,0,1,6,0,19,31,8,5,10,6,1,6,5,4,2,2,0,7,7,3,8,7,3,0,5,1,8,4,2,3,7,4,0,0,79,50,13,109,61,48,15,15,2,2,0,0,0,0,1,1,1,1,1,1,0,0,5,5,6,7,0,0,1,1,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cinambo,SLB PANCARAN IMAN,12,8,0,0,0,0,0,0,2,0,1,7,3,0,2,1,2,0,1,2,1,2,3,5,5,0,3,5,2,5,7,1,4,1,1,1,1,2,0,0,18,8,3,57,32,25,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Coblong,SLB C ASIH MANUNGGAL,11,7,0,0,0,0,0,0,0,0,2,4,1,1,1,1,1,0,0,1,0,0,0,0,2,2,1,2,1,1,3,2,0,0,1,2,1,1,0,0,9,6,2,23,11,12,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Coblong,SLB C YAYASAN TERATE,11,9,0,0,0,0,0,1,0,2,4,6,0,1,2,1,1,1,6,6,1,2,0,0,2,3,2,1,4,0,5,3,3,1,3,3,3,2,0,0,14,10,1,55,32,23,11,11,0,0,0,0,0,0,1,1,1,1,0,0,0,0,6,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Coblong,SPLB C YPLB,20,1,0,0,0,0,0,0,4,0,3,7,1,2,2,2,0,1,4,4,3,1,1,0,5,4,4,1,4,1,6,4,3,2,2,3,7,1,0,0,10,10,3,66,42,24,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Kiaracondong,SLB B KARYA BHAKTI,11,9,0,0,0,0,0,0,0,0,2,7,2,1,3,1,2,0,0,0,0,1,0,0,0,0,3,0,0,0,3,1,1,1,0,1,3,0,0,0,1,9,3,21,16,5,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Kiaracondong,SLB C SUKAPURA,14,12,0,0,0,0,0,0,0,0,3,9,2,1,2,1,4,1,2,5,1,4,6,3,1,0,4,2,2,1,5,2,6,4,4,3,5,2,0,0,37,12,3,70,42,28,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,1,1,2,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Kiaracondong,SLBN Sukapura,40,37,0,0,0,0,0,0,0,0,7,30,4,3,11,4,8,2,10,5,0,7,3,3,6,6,13,1,10,8,7,1,4,3,5,1,1,2,0,0,37,37,7,124,80,44,11,10,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,3,1,1,0,0,0,0,1,1,0,0,0,0,6,3,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Lengkong,SLB BC YPLAB WARTAWAN,17,12,0,0,0,0,0,0,0,0,1,9,2,1,2,0,1,2,5,1,1,0,2,0,4,2,2,0,2,2,4,3,2,1,4,0,8,1,0,0,14,10,3,50,37,13,14,14,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Panyileukan,SLB ABC BINA MANDIRI,13,9,0,0,0,0,0,0,0,0,0,8,0,1,3,4,4,2,2,3,2,0,3,1,1,0,0,2,2,1,1,1,5,1,1,2,1,3,0,0,19,8,1,45,25,20,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB ARRAHMAN,12,6,0,0,0,0,0,0,0,0,3,3,2,0,1,0,2,0,2,1,1,1,1,0,3,4,2,1,3,1,5,5,5,1,3,0,0,0,0,0,22,6,2,42,28,14,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,1,1,1,1,3,3,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB BC BINA KASIH,13,5,0,0,0,0,0,0,0,0,1,2,2,0,2,1,2,0,1,1,0,1,1,1,4,0,2,0,4,3,5,3,3,1,5,0,0,0,0,0,9,3,2,42,30,12,4,4,1,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB BC NIKE ARDILA YPWN,10,5,0,0,0,0,0,0,0,0,0,4,1,1,0,0,3,1,7,0,1,2,1,1,3,1,1,1,0,0,2,2,2,1,2,0,1,2,0,0,11,4,2,34,23,11,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB JATIS HURIP,7,5,1,2,3,0,2,4,5,3,1,3,1,0,1,1,2,0,1,0,0,0,0,0,0,0,4,1,1,0,2,0,0,0,2,0,0,0,0,0,10,4,1,15,13,2,5,5,1,1,0,0,0,0,0,0,1,1,1,1,1,1,4,4,1,1,2,2,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB YPDP,10,4,0,0,0,0,0,0,0,0,2,2,1,2,0,1,6,1,2,1,0,0,1,0,2,0,2,0,1,1,3,1,0,1,0,0,3,0,0,0,22,4,3,26,20,6,5,5,2,2,0,0,0,0,1,1,1,1,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Regol,SLB AUTISME PELITA HAFIZH,16,5,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,0,2,2,1,0,2,1,2,2,1,0,3,2,0,1,1,1,0,0,1,0,0,0,5,4,1,25,14,11,8,8,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,1,1,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Regol,SLB RISANTYA,12,8,0,0,0,0,0,0,0,0,3,6,0,1,2,0,1,1,3,0,1,0,4,1,3,2,3,0,3,1,3,0,4,0,2,0,2,1,0,0,8,9,1,37,31,6,12,13,1,1,0,0,1,1,1,1,1,1,1,1,0,0,6,6,0,0,0,0,1,1,2,2,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB D YPAC,12,11,0,0,0,0,0,1,0,0,3,8,2,0,6,0,6,2,3,2,1,2,0,0,2,4,5,1,5,0,3,3,3,5,3,1,1,3,0,0,24,11,2,61,38,23,22,23,1,1,0,0,1,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,1,1,0,0,20,20,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB MUHAMMADIYAH CIPEDES,11,9,0,0,0,0,0,0,0,0,1,7,3,0,3,2,2,1,1,1,0,1,1,0,1,0,4,4,1,1,4,1,0,0,2,2,3,4,0,0,17,8,3,39,22,17,12,12,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB NOOR RAKHMAH,18,13,0,0,0,0,0,0,0,0,1,7,1,0,2,2,5,2,2,2,6,5,5,3,5,4,7,5,1,2,0,1,0,1,2,4,5,1,0,0,47,8,1,73,41,32,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukasari,SLB SOLALIN,12,4,0,0,0,0,0,0,0,0,1,3,1,0,4,1,4,0,2,0,0,0,1,0,1,0,2,1,1,1,0,0,2,0,2,0,0,0,0,0,19,4,1,22,19,3,6,6,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sumur Bandung,SLB NEGERI CICENDO,46,46,0,0,0,0,0,2,0,0,12,37,8,6,8,4,6,7,5,3,1,2,2,5,7,8,7,5,8,3,6,6,10,8,6,6,5,1,0,0,32,49,14,135,74,61,16,13,1,0,2,2,0,0,1,1,1,1,1,1,1,1,15,15,6,6,0,0,1,1,2,2,3,3,1,1,9,8,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Ujungberung,SLB YRBB,8,7,4,6,3,0,4,2,5,3,2,4,1,2,0,0,0,0,2,2,2,2,0,1,5,2,1,1,2,0,1,1,0,0,1,0,0,0,0,0,17,6,3,23,14,9,12,12,1,1,1,1,0,0,2,2,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Banjar,SLB ABC PUTRA PASUNDAN 1,28,13,0,0,1,0,0,1,2,0,2,11,2,2,2,2,4,2,5,1,2,0,1,1,10,0,3,1,4,1,8,5,2,2,0,0,4,1,0,0,38,13,4,64,47,17,4,4,1,1,0,0,0,0,1,1,0,0,1,1,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Banjar,SLB DARUL ISHLAH,17,4,0,0,1,0,0,0,5,0,1,3,3,2,2,0,3,1,1,3,1,1,5,0,1,0,3,2,2,1,2,2,2,1,3,2,2,2,0,0,22,4,5,42,27,15,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,3,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Langensari,SLB Negeri Langensari,27,14,0,1,0,0,0,2,4,0,11,11,3,5,2,3,8,1,5,1,1,2,5,0,3,6,8,2,5,3,6,1,1,3,3,1,5,3,0,0,31,22,8,78,52,26,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Pataruman,SLB Mekar Mandiri Batulawang,14,1,0,0,0,0,0,0,2,0,1,3,4,3,0,0,7,2,1,1,1,1,0,1,5,3,1,0,2,1,1,0,1,0,6,2,1,0,0,0,19,4,7,37,26,11,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Pataruman,SLB Negeri Banjar,63,36,0,0,0,0,0,1,6,2,14,27,12,6,7,3,3,3,8,10,5,4,9,3,8,6,7,5,6,6,10,3,4,4,4,7,8,1,0,0,21,41,18,134,79,55,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Barat,SLB SINAR KASIH,6,3,2,2,0,0,2,2,3,2,1,1,0,1,3,0,0,0,4,1,2,2,0,0,2,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,9,2,1,22,16,6,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB AGCA CENTER,7,6,0,0,0,0,0,0,0,0,0,5,1,1,1,0,1,0,1,1,0,0,0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,10,5,2,10,8,2,4,4,1,1,0,0,1,1,0,0,1,1,1,1,0,0,6,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB KEMBAR KARYA PEMBANGUNAN,20,17,0,0,0,0,0,0,0,0,3,13,2,2,3,2,8,3,6,3,3,5,6,2,5,3,6,4,10,6,13,4,2,2,4,3,13,4,0,0,16,16,4,120,79,41,19,19,1,1,1,1,0,0,1,1,1,2,1,1,1,1,3,3,1,1,0,0,1,2,1,1,2,1,0,0,5,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB PATRIOT KOTA BEKASI,8,8,0,0,0,0,0,0,0,0,4,3,3,1,1,3,2,1,2,2,3,2,2,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,83,7,4,28,14,14,8,8,1,1,1,1,0,0,1,1,1,1,1,1,1,1,9,9,1,1,1,1,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Timur,SLB ABC CITRA MANDALA,24,8,0,0,0,0,0,0,0,0,0,8,0,3,5,4,10,8,5,0,4,4,3,4,4,4,3,4,5,1,7,4,4,0,0,1,3,4,0,0,22,8,3,91,53,38,13,13,2,2,2,2,0,0,1,1,1,1,1,1,0,0,4,4,2,2,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Timur,SLB NEGERI BEKASI JAYA,64,47,0,0,0,0,0,0,0,0,8,46,2,1,15,13,10,4,9,4,11,7,10,6,20,11,17,12,18,9,16,10,23,8,16,10,21,22,0,0,19,54,3,302,186,116,18,18,1,1,1,1,0,0,1,1,0,0,0,0,0,0,4,4,2,2,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Medan Satria,SLB AL - AZHAR,2,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,2,1,3,2,1,12,12,2,2,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Medan Satria,SLB CAHAYA PERTIWI,37,17,0,0,0,0,0,0,0,0,2,15,1,1,4,3,3,6,8,5,8,5,10,2,6,4,7,4,5,4,5,2,9,4,9,0,1,1,0,0,25,17,2,115,75,40,11,11,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB B-C AL GAFFAR GUCHANY,13,8,5,5,5,0,4,5,7,2,5,10,0,1,10,3,11,4,10,6,0,0,7,0,4,6,3,4,4,2,7,2,3,2,2,2,0,0,0,0,24,15,1,92,61,31,17,17,1,1,1,1,0,0,2,2,1,1,1,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB B-C SURYA WIYATA,15,6,0,0,0,0,0,0,0,0,3,2,2,1,2,4,2,1,1,2,0,0,1,0,1,0,1,0,4,1,1,0,1,0,0,0,2,4,0,0,37,5,3,28,16,12,18,18,1,1,1,1,0,0,1,1,1,1,0,0,1,1,6,6,0,0,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB BC AS-SYAFI`IYAH,17,8,0,0,0,0,0,0,0,0,0,8,1,1,0,2,3,3,2,4,1,0,0,2,3,2,5,5,1,4,3,3,4,1,0,0,0,0,0,0,10,8,2,48,22,26,9,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Rawalumbu,SLB-C SANTA LUSIA,12,6,0,0,0,0,0,0,2,0,2,5,1,1,3,1,4,1,4,1,5,2,1,3,2,0,3,2,3,2,4,4,6,1,4,1,3,2,0,0,32,7,2,62,42,20,9,9,1,1,1,1,0,0,1,1,1,1,0,0,1,1,4,4,2,2,0,0,1,1,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLB-B TUNAS KASIH 2,11,8,0,0,0,0,1,0,0,0,1,6,1,3,2,3,2,3,1,0,0,0,2,0,2,3,3,2,1,6,4,7,1,1,1,1,2,2,0,0,34,7,4,49,21,28,9,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLB-C TUNAS KASIH 2,12,8,0,0,0,0,0,0,0,0,1,7,1,1,6,2,5,4,7,2,3,1,4,4,1,3,8,4,7,4,7,6,1,2,2,2,4,1,0,0,17,8,2,90,55,35,14,14,1,1,0,0,0,0,1,1,2,2,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLBN Sejahtera Kota Bogor,34,15,0,0,0,0,0,0,0,0,4,13,2,0,11,5,8,9,5,8,6,4,4,8,3,2,7,2,5,9,8,4,3,4,4,3,3,3,0,0,15,17,2,128,67,61,15,15,0,0,0,0,1,1,1,1,1,1,1,1,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB B-C AL IRSYAD AL ISLAMIYYAH,33,11,0,0,0,0,0,0,0,0,1,12,1,2,5,3,5,2,2,6,6,2,6,5,6,3,9,8,8,1,2,4,9,5,1,4,6,4,0,0,34,13,3,112,65,47,9,9,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB FITRIA,15,7,0,0,0,0,0,0,0,0,1,6,1,0,4,0,2,1,3,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,2,2,0,0,0,23,7,1,24,17,7,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB NEGERI 1 KOTA BOGOR,29,11,0,0,0,0,0,0,0,0,4,9,5,0,12,4,11,6,7,5,1,1,2,4,3,1,4,2,2,5,7,2,0,0,2,2,1,0,0,0,49,13,5,84,52,32,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Tengah,SLBN Dharma Wanita Kota Bogor,29,23,0,0,0,0,0,0,0,0,5,18,3,0,6,8,6,7,8,3,7,2,5,2,11,6,9,9,7,8,5,6,8,3,9,5,5,7,0,0,41,23,3,152,86,66,15,15,1,1,0,0,1,1,1,1,1,1,1,1,1,1,6,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB BC MEKAR SARI 2,12,6,0,0,0,0,0,0,2,0,1,5,1,1,2,1,1,0,0,1,1,1,5,1,0,3,0,0,1,2,0,0,4,1,2,0,4,1,0,0,13,6,2,31,20,11,5,5,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB BINA MANDIRI,15,6,0,0,0,0,0,0,0,0,0,5,2,2,1,1,0,1,2,2,0,1,1,0,1,2,1,2,1,1,4,1,5,0,1,1,0,1,0,0,24,5,4,30,17,13,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB MENTARI KITA,11,6,0,0,0,0,0,0,0,0,2,4,2,1,3,1,2,4,1,1,0,0,3,0,1,1,2,2,2,2,4,0,5,1,1,2,0,0,0,0,16,6,3,38,24,14,5,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB BC ARAS,12,11,0,0,0,0,0,0,0,0,3,9,1,0,1,2,3,1,4,1,2,2,6,4,0,1,2,1,6,2,2,2,8,3,4,2,4,0,0,0,4,12,1,63,42,21,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,1,1,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB BC NURANI,12,8,0,0,0,0,0,0,0,0,2,6,0,1,6,0,4,1,5,0,1,0,2,1,4,1,3,1,4,2,2,4,4,0,0,0,2,1,0,0,15,8,1,48,37,11,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB C TUT WURI HANDAYANI,12,4,0,0,0,0,0,0,0,0,1,3,0,1,4,0,1,4,3,1,0,2,0,1,5,1,3,1,1,1,2,2,1,0,1,1,2,1,0,0,9,4,1,38,23,15,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Tengah,SLB BC YATIRA,14,6,0,0,0,0,0,0,0,0,1,5,1,1,4,0,2,1,1,2,1,2,1,1,2,0,5,0,6,3,2,0,1,0,2,2,1,1,0,0,22,6,2,40,28,12,2,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Tengah,SLB NEGERI 2 SENTRA PKPLK,26,16,0,0,1,0,0,2,2,4,8,14,5,5,3,4,7,0,6,2,3,1,6,3,6,0,4,1,4,2,7,0,6,7,1,4,5,4,0,0,37,22,10,88,59,29,7,7,2,2,0,0,0,0,2,2,2,2,0,0,0,0,7,7,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
