kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bangkalan,Kec. Bangkalan,SLB SAMUDRA LAVENDER,13,13,0,0,0,0,0,0,0,0,1,14,2,1,10,1,7,8,10,5,3,2,3,1,7,5,4,3,9,4,1,1,2,2,3,2,7,3,0,0,13,15,3,107,68,39,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bangkalan,Kec. Kamal,SLB PGRI,11,6,0,0,0,0,0,0,0,0,0,5,0,1,1,3,1,3,0,1,1,3,1,0,3,0,2,3,0,0,0,2,4,2,1,1,3,1,0,0,30,5,1,36,17,19,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Bangkalan,Kec. Socah,SLB NEGERI KELEYAN BANGKALAN,31,19,0,0,0,0,0,0,0,0,6,13,3,1,7,0,6,3,3,0,1,1,2,1,3,2,3,2,2,0,1,1,2,0,2,1,0,0,0,0,13,19,4,47,34,13,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,1,1,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Bangkalan,Kec. Tragah,SLB SAMUDRA TERRA ATHENA,6,5,1,0,0,0,0,0,0,0,2,3,2,2,0,0,3,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,24,5,4,13,10,3,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Bangorejo,SLB PGRI BANGOREJO,13,9,0,0,0,0,0,0,0,0,3,9,1,0,3,0,2,0,3,0,6,2,1,4,4,4,3,0,6,3,3,4,4,1,4,6,3,0,0,0,84,12,1,66,42,24,13,13,1,1,0,0,0,0,2,2,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Banyuwangi,SDLB PGRI BANYUWANGI,6,2,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,1,1,1,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,13,8,5,8,8,1,1,0,0,0,0,2,2,2,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Banyuwangi,SLB AN MOERTY,6,5,0,0,0,0,0,0,0,0,0,4,1,4,7,1,4,1,3,1,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,5,25,20,5,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Banyuwangi,SLB MATAHATI,11,8,0,0,1,0,0,0,0,0,2,6,0,2,3,2,2,0,1,0,2,0,0,2,2,0,2,2,5,0,1,0,0,0,0,0,1,0,0,0,12,8,2,27,20,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Banyuwangi,SMALB PGRI BANYUWANGI,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,4,6,0,0,6,2,0,16,9,7,4,4,1,1,1,1,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Banyuwangi,SMPLB PGRI BANYUWANGI,3,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,12,3,0,6,5,1,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Blimbingsari,SLB BINA INSANI BLIMBINGSARI,8,4,0,0,0,0,0,0,0,0,0,3,1,0,2,1,3,0,1,0,0,0,1,5,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,10,3,1,25,12,13,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Cluring,SDLB ABCD PGRI 3 CLURING,10,5,0,0,0,0,0,0,2,0,1,4,1,0,5,3,5,4,4,2,4,2,5,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,47,30,17,6,6,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Cluring,SLB  PGRI 3 CLURING,10,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,3,9,4,2,2,2,5,0,0,0,0,14,3,0,40,20,20,7,7,1,1,2,2,1,1,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Cluring,SLB NEGERI TAMANAGUNG BANYUWANGI,29,28,1,0,1,0,0,2,2,1,10,21,0,2,1,3,7,2,5,1,2,5,2,4,8,6,5,3,8,6,0,1,6,3,3,4,2,4,0,0,61,31,2,100,56,44,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,9,9,1,1,0,0,0,0,0,0,0,0,0,0,18,18,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Cluring,SMALBS BHAKTI PERTIWI,6,1,1,1,0,0,0,0,2,1,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,2,2,1,0,0,19,5,3,13,8,5,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Gambiran,SDLB ABCD PGRI 2 JAJAG,9,8,0,0,0,0,0,0,1,0,1,6,1,0,6,1,8,3,6,4,5,6,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,1,56,36,20,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Gambiran,SDLB ADELWIS,5,5,0,0,0,0,1,1,1,0,4,3,0,0,0,0,2,1,4,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,12,8,4,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Gambiran,SMALB ABCD PGRI 2 JAJAG,4,3,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,4,4,5,0,0,40,4,0,26,15,11,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Gambiran,SMALB ADELWIS BANYUWANGI,11,1,2,3,0,0,3,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,2,11,1,0,0,12,4,1,34,27,7,2,2,0,0,1,1,0,0,0,0,1,1,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Gambiran,SMPLB ABCD PGRI 2 JAJAG,5,3,1,1,2,0,0,2,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,3,3,5,0,0,0,0,0,0,0,0,25,4,1,22,9,13,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Genteng,SDLB PGRI GENTENG,6,4,1,0,0,0,0,0,0,0,1,2,0,0,0,3,2,3,3,0,3,4,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,31,17,14,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Genteng,SMALB PGRI GENTENG,3,3,0,0,0,0,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,2,0,4,0,0,4,1,1,17,8,9,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Genteng,SMPLB PGRI GENTENG,10,0,1,2,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4,4,0,0,0,0,0,0,0,0,6,4,0,13,8,5,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Giri,SLB NEGERI BANYUWANGI,63,41,2,1,0,0,2,2,8,2,19,36,5,9,6,3,6,6,10,10,5,6,13,8,11,5,11,2,7,6,7,4,8,10,13,4,5,7,0,0,29,55,14,177,105,72,4,4,1,1,1,1,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Glenmore,SDLB BHAKTI PERTIWI,6,4,0,0,0,0,0,0,2,0,1,4,1,0,6,1,1,2,1,0,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5,1,19,14,5,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Glenmore,TKLB BHAKTI PERTIWI,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,3,1,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Kabat,SLB PGRI KABAT,11,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,0,1,1,2,1,0,3,0,3,2,0,2,0,0,1,0,1,0,1,1,1,0,0,0,11,0,1,22,14,8,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Kalibaru,SLB BHAKTI PERTIWI KALIBARU,10,8,0,0,0,0,0,1,0,0,2,6,1,0,0,2,1,2,1,1,0,1,2,0,0,2,6,3,4,3,1,3,0,0,0,0,0,0,0,0,23,8,1,33,16,17,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Kalibaru,SLB CAHAYA PUTIH,10,4,4,3,2,0,3,3,3,5,0,4,0,2,2,1,1,0,3,3,2,1,6,3,3,1,4,1,3,0,2,1,0,0,0,2,0,0,0,0,9,4,2,39,26,13,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Kalipuro,SDLB ABCD PGRI KALIPURO,6,3,0,0,0,0,0,0,0,0,0,3,1,0,2,3,2,3,2,0,4,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,21,14,7,3,3,0,0,1,1,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Kalipuro,SMALB ABCD PGRI KALIPURO,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,1,1,2,0,0,8,0,1,22,14,8,10,10,1,1,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Kalipuro,SMPLB ABCD PGRI KALIPURO,3,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,4,0,0,0,0,0,0,0,0,8,1,1,15,9,6,3,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Licin,SDLB MUHAMMADIYAH,6,5,0,0,0,0,0,0,6,0,2,2,1,1,1,0,1,0,1,1,1,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,2,13,8,5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Licin,SLB MUHAMMADIYAH LICIN,3,0,1,1,3,0,1,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,2,2,4,0,0,0,0,0,0,0,0,8,4,1,20,12,8,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Muncar,SDLB YPABK MUNCAR,9,3,0,0,0,0,0,0,0,0,0,3,0,1,2,0,3,0,5,2,1,4,5,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,1,35,23,12,5,5,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Muncar,SMPLB YPABK MUNCAR,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,4,3,8,1,0,0,0,0,0,0,0,0,8,1,1,27,20,7,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Pesanggaran,SLB LENTERA HATI,12,7,0,0,0,0,0,0,0,0,1,5,0,2,0,1,1,2,2,2,4,3,3,1,3,3,1,2,3,1,0,0,4,0,1,0,0,1,0,0,41,6,2,41,25,16,9,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Rogojampi,SLB PGRI ROGOJAMPI,11,4,0,0,0,0,0,1,0,0,1,2,1,0,3,2,3,1,4,1,3,4,6,1,2,1,7,2,6,6,1,0,1,0,0,3,0,0,0,0,112,3,1,57,36,21,12,12,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Rogojampi,SMPLB PGRI ROGOJAMPI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,1,1,0,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Siliragung,SLB PGRI SILIRAGUNG,8,4,0,0,0,0,0,0,0,0,0,4,0,1,4,1,2,5,2,0,4,3,7,4,4,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,16,4,1,44,26,18,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Singojuruh,SDLB PGRI SINGOJURUH,6,6,0,0,0,0,0,0,0,0,3,2,1,0,1,3,4,2,4,0,2,2,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,29,17,12,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Singojuruh,SMPLB PGRI SINGOJURUH,6,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,4,0,0,0,0,0,0,0,0,0,11,3,0,12,9,3,3,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Srono,SLB BINA INSANI SRONO,10,5,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,0,4,0,0,2,2,4,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,21,4,1,24,13,11,2,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Tegaldlimo,SDLB PGRI TEGALDLIMO,6,6,0,0,0,0,1,0,6,0,1,4,1,0,2,6,4,6,3,3,3,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,34,16,18,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Tegaldlimo,SMPLB PGRI TEGALDLIMO,3,3,0,0,0,0,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,10,5,1,0,0,0,0,0,0,0,0,4,3,1,26,11,15,3,3,1,1,1,1,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Wongsorejo,SDLB BINA INSANI,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,11,7,4,6,6,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Banyuwangi,Kec. Wongsorejo,SLB BINA INSANI,6,2,0,0,0,0,0,0,0,0,1,3,0,1,1,2,5,7,0,0,0,0,0,0,0,0,2,2,1,3,3,0,0,0,0,0,1,0,0,0,4,4,1,27,13,14,6,6,0,0,1,1,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Gandusari,SLB MUJI UTOMO,18,6,0,0,0,0,0,0,0,0,0,6,0,1,1,2,1,2,7,0,2,0,4,4,3,3,1,1,3,3,3,7,3,0,0,2,0,0,0,0,12,6,1,52,28,24,3,3,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Garum,SLB BUDI MULIA,16,4,2,2,0,0,0,0,1,0,2,4,1,1,2,2,3,0,4,3,0,2,4,4,0,0,0,0,2,0,2,1,4,1,6,2,2,4,0,0,17,6,2,51,32,19,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Kademangan,SLB-ABC PUTRA HARAPAN,24,9,0,0,0,0,0,0,0,0,1,8,1,1,2,6,3,3,1,4,4,1,4,1,6,1,3,3,10,4,4,0,6,0,7,3,4,3,0,0,12,9,2,88,58,30,8,8,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Kanigoro,SLB TUNAS BANGSA,19,9,2,5,0,0,1,0,1,1,4,8,1,0,3,1,9,2,9,4,2,2,5,4,8,3,2,2,8,2,2,5,1,0,0,0,0,0,0,0,19,12,1,81,52,29,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Kesamben,SLB MARSUDI UTOMO KESAMBEN,19,8,0,0,0,0,0,0,0,0,2,9,1,0,0,1,3,2,8,2,2,2,6,0,2,4,5,1,11,2,3,5,7,4,3,4,8,8,0,0,9,11,1,93,58,35,7,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Selopuro,SLB JATIWIRATAMA,13,5,2,0,1,0,0,0,0,0,1,4,1,0,2,4,3,0,2,0,3,1,1,1,2,1,7,3,0,1,4,0,1,2,1,1,4,1,0,0,14,5,1,45,30,15,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Srengat,SLB - B NGUDI HAYU,13,3,0,0,0,0,0,0,0,0,0,3,0,1,1,0,2,4,1,1,1,2,1,0,0,0,5,2,2,1,1,1,1,1,0,0,0,2,0,0,22,3,1,29,15,14,4,4,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Srengat,SLB-C.D NGUDI HAYU,16,7,0,0,1,0,0,0,0,0,3,5,0,1,2,2,4,3,3,3,2,3,1,2,3,5,4,5,3,4,5,2,1,3,8,4,5,3,0,0,13,8,1,80,41,39,6,6,1,1,0,0,0,0,0,0,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Talun,SLB NEGERI TALUN KABUPATEN BLITAR,33,18,0,0,0,0,0,1,1,0,5,16,4,4,4,2,6,2,5,2,0,2,2,4,3,3,8,2,6,5,6,3,4,7,4,3,2,1,0,0,38,21,8,93,57,36,13,13,2,2,0,0,1,1,1,1,2,2,1,1,0,0,8,8,1,1,0,0,0,0,0,0,0,0,0,0,16,16,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Wates,SLB SANTA THERESIA,18,4,0,0,0,0,0,0,0,3,2,2,0,1,4,1,3,0,5,0,4,1,3,0,1,1,6,2,1,2,2,6,1,1,0,0,1,2,0,0,22,4,1,47,31,16,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Wlingi,SLB SARI WIYATA,25,7,0,0,0,0,0,0,0,0,3,4,4,1,3,3,3,5,8,2,3,5,1,1,0,4,5,3,3,0,2,2,4,1,0,1,4,2,0,0,31,7,5,65,36,29,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Baureno,SLB NEGERI GUNUNGSARI BOJONEGORO,14,13,0,0,0,0,0,1,0,0,2,11,1,2,4,2,4,2,5,2,6,1,2,6,5,4,4,3,4,1,4,3,5,0,1,2,2,1,0,0,20,13,3,82,52,30,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Bojonegoro,SLB NEGERI SUMBANG BOJONEGORO,18,18,1,0,0,0,0,1,0,0,4,14,1,3,10,3,6,6,6,2,1,1,2,1,2,3,4,2,9,5,2,3,5,2,2,3,7,4,0,0,24,18,4,100,61,39,11,11,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Bojonegoro,SLB PUTRA HARAPAN BOJONEGORO,46,4,4,0,1,0,0,1,3,0,6,9,0,1,1,1,9,2,5,4,6,5,2,4,7,8,8,7,11,6,13,7,5,6,8,5,7,2,0,0,18,15,1,139,82,57,15,15,1,1,0,0,1,1,1,1,1,1,1,1,1,1,5,5,2,2,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
