kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bandung Barat,Kec. Cipongkor,SLB TRI MEDYA,14,1,1,0,0,0,0,2,0,0,0,3,0,4,3,1,2,2,4,6,6,2,7,4,2,2,4,1,4,1,1,2,1,1,0,1,0,0,0,0,3,3,4,57,34,23,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cisarua,SLB AGRO INDUSTRI,11,7,0,0,0,0,0,0,0,0,3,4,1,1,6,3,3,3,1,4,4,2,0,0,5,3,3,2,1,2,0,1,1,0,3,0,3,1,0,0,10,7,2,51,30,21,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Lembang,SLB ABC YPLAB LEMBANG,20,14,0,0,0,0,0,0,0,1,5,8,0,1,2,2,5,6,8,2,4,2,5,1,4,6,10,0,2,2,6,1,5,3,5,1,2,2,0,0,7,13,1,86,58,28,26.0,26,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Lembang,SLB BINA ANUGRAH,14,7,0,0,0,0,0,0,0,0,2,3,1,2,3,1,1,0,2,0,4,1,0,3,2,1,3,0,3,5,0,3,4,1,2,1,0,0,0,0,5,5,3,41,25,16,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Lembang,SLB SUKAGALIH,12,6,0,0,0,0,0,0,0,0,0,6,0,1,5,1,2,1,6,2,7,2,9,1,0,0,2,3,3,3,0,1,5,1,3,4,1,0,0,0,6,6,1,62,43,19,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Ngamprah,SLB ASSAKINAH SEJAHTERA,12,8,0,0,0,0,0,0,0,0,3,4,1,0,9,1,3,1,2,2,1,5,0,2,0,1,0,2,1,0,3,0,3,0,2,0,0,1,0,0,3,7,1,39,24,15,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Ngamprah,SLB NGAMPRAH RAYA,12,6,0,0,1,0,0,1,0,2,1,9,1,0,4,0,3,0,2,4,3,3,4,4,7,4,6,4,8,5,1,2,5,2,1,3,3,2,0,0,13,10,1,80,47,33,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Ngamprah,SLB SABK GEMILANG RAHAYU ARBIAH,16,11,0,0,0,0,0,0,0,0,0,11,2,0,10,3,5,1,7,3,2,2,1,0,1,0,2,0,2,1,1,0,3,1,1,0,0,1,0,0,10,11,2,50,36,14,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Padalarang,SLB AL HIKMAH,13,7,0,0,0,0,0,0,0,0,2,5,1,3,1,1,2,1,2,1,2,0,1,0,1,0,2,1,4,4,2,0,4,2,4,1,3,4,0,0,8,7,4,43,28,15,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Parongpong,SLB HANJUANG JAYA,12,8,0,0,0,0,0,0,4,0,1,7,1,1,5,2,7,1,3,4,3,1,1,1,4,0,4,1,2,0,1,1,2,2,5,3,5,4,0,0,10,8,2,62,42,20,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Parongpong,SLB PURNAMA ASIH,13,6,0,0,0,0,0,0,0,0,2,4,2,0,3,2,5,2,2,1,0,1,2,3,0,0,2,2,4,1,6,1,1,1,4,0,3,4,0,0,4,6,2,52,34,18,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,9.0,9,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Cibarusah,SLB A dan A Ganda BINAR INSAN ISTIQOMAH,19,3,0,0,0,0,0,0,0,0,0,4,2,1,2,2,1,1,3,3,6,1,0,1,0,1,1,0,4,1,0,0,1,2,1,0,0,0,0,0,12,4,3,31,19,12,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Cibitung,SLB DHARUL MUKHSININ,9,9,0,0,0,0,0,1,1,0,2,5,0,2,0,0,0,0,2,1,3,1,7,1,0,0,1,1,2,2,0,1,1,1,4,3,2,3,0,0,2,7,2,36,22,14,10.0,10,1.0,1,3.0,3,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Cikarang Barat,SLB BC WIJAYA KUSUMAH,12,9,0,0,0,0,0,0,0,0,3,6,0,1,4,2,6,3,7,2,14,8,4,2,6,0,7,6,4,4,8,3,9,4,4,2,8,3,0,0,14,9,1,120,81,39,8.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Serang Baru,SLB NEGERI KAB. BEKASI,32,17,1,0,0,0,0,0,1,0,6,15,5,5,16,11,20,14,9,6,12,9,6,1,14,4,23,10,14,4,4,8,1,1,5,3,6,4,0,0,21,21,10,205,130,75,9.0,9,0.0,0,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,14.0,14,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Selatan,SLB ANANDA MANDIRI,20,4,0,0,0,0,0,0,0,0,1,4,0,3,0,2,3,4,8,5,10,1,2,2,3,1,1,7,4,4,4,7,5,3,6,1,5,0,0,0,2,5,3,88,51,37,14.0,14,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Selatan,SLB DINAMIKA,17,10,0,0,0,0,0,0,1,0,3,7,1,2,3,2,4,3,5,3,6,4,5,1,1,0,6,2,4,2,0,1,5,0,1,2,2,4,0,0,12,10,3,74,45,29,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Selatan,SLB RAISYA PURI,12,10,0,0,0,0,0,0,0,0,1,8,1,2,0,0,3,2,3,3,3,4,3,0,3,2,4,4,4,5,3,0,6,5,5,1,0,0,0,0,7,9,3,66,40,26,7.0,7,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Selatan,SLB TUMBUH KEMBANG CERIA,10,6,0,0,0,0,0,0,0,0,0,6,2,1,2,2,2,1,4,1,3,1,0,0,0,1,3,1,1,2,1,2,2,0,1,3,0,0,0,0,21,6,3,33,19,14,5.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Utara,SLB B DAN C KRISTEN EPHPHATHA INDONESIA,10,8,0,0,0,0,0,0,0,0,2,6,0,2,3,1,3,0,2,3,3,2,1,1,10,4,0,0,4,2,5,4,0,0,6,5,4,3,0,0,15,8,2,66,41,25,7.0,7,0.0,0,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,2.0,2,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Utara,SLB BUNGA INDONESIA,12,11,0,0,0,0,0,0,0,0,1,9,0,3,2,1,3,1,4,1,3,1,4,1,3,4,4,2,4,1,3,1,4,1,2,2,4,1,0,0,2,10,3,57,40,17,13.0,13,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Cibinong,SLB MEKAR SARI 1,34,20,0,0,0,0,0,0,0,0,5,16,4,1,11,5,13,9,9,8,9,9,10,6,13,1,9,13,10,6,11,4,5,4,5,6,9,6,0,0,21,21,5,191,114,77,23.0,23,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Cibinong,SLB NEGERI BOGOR,44,25,0,0,0,0,0,0,0,0,6,21,6,4,3,7,4,13,12,6,19,6,15,9,9,7,9,6,7,7,7,4,11,5,5,1,10,8,0,0,5,27,10,190,111,79,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,14.0,14,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Cileungsi,SLB BINA SEJAHTERA,28,11,0,0,0,0,0,0,1,0,2,11,0,1,7,2,10,11,13,1,6,4,9,3,7,3,7,4,5,3,12,5,5,7,3,8,2,0,0,0,8,13,1,137,86,51,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Cisarua,SLB AL-FAJRI,21,6,0,0,0,0,0,0,0,0,2,3,1,1,0,0,4,2,2,3,6,1,3,0,0,3,3,1,1,1,3,0,1,1,2,1,0,4,0,0,3,5,2,42,25,17,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Leuwiliang,SLB ABC TUNAS KASIH 1,22,6,0,0,1,0,0,0,0,0,1,6,2,2,8,2,1,1,6,2,3,4,5,1,4,2,4,4,5,4,4,1,2,2,1,1,2,0,0,0,33,7,4,69,45,24,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Parungpanjang,SLB AYAH BUNDA,12,10,10,10,7,0,2,10,4,7,1,8,2,2,14,6,2,3,8,4,10,2,4,5,2,2,4,3,3,1,2,1,1,2,4,3,1,1,0,0,8,9,4,88,55,33,5.0,5,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Banjarsari,SLB ABC MUHAMMADIYAH BANJARSARI,31,11,0,0,1,0,0,2,1,0,5,10,4,1,5,0,7,1,3,6,6,5,2,3,5,7,7,2,11,6,10,6,4,10,14,6,2,3,0,0,11,15,5,131,76,55,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Baregbeg,SLB AL-BAROKAH BAREGBEG,13,6,0,1,0,0,0,0,2,0,2,3,5,4,4,1,3,0,3,0,2,1,0,0,2,1,2,2,3,2,8,5,7,2,8,2,4,3,0,0,9,5,9,65,46,19,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Baregbeg,SLB PANCARAN IMAN CIAMIS,11,6,0,0,0,0,0,0,1,0,0,6,2,3,1,1,0,1,3,1,4,2,2,0,1,1,0,0,1,4,3,0,4,4,5,6,0,1,0,0,5,6,5,45,24,21,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Ciamis,SLBN CIAMIS,79,62,0,0,0,0,0,0,0,0,12,50,10,8,8,4,12,8,11,6,10,11,4,8,3,2,13,9,9,11,11,8,9,8,6,8,4,5,0,0,10,62,18,189,100,89,23.0,26,0.0,1,1.0,1,0.0,0,1.0,1,1.0,1,2.0,3,1.0,1,11.0,11,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cihaurbeuti,SLB Negeri Cihaurbeuti,32,19,0,0,0,0,0,1,0,0,8,12,9,6,2,4,2,1,1,0,6,5,2,3,4,0,4,3,4,3,2,2,1,1,3,0,3,1,0,0,13,20,15,60,36,24,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cijeungjing,SLBN CIJEUNGJING,44,35,0,0,1,0,0,1,2,0,11,24,5,3,1,3,9,1,5,2,2,4,3,2,7,3,2,4,8,6,7,6,4,5,3,2,3,1,0,0,13,35,8,103,61,42,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cikoneng,SLB NEGERI SINDANGSARI CIKONENG KABUPATEN CIAMIS,46,36,0,0,1,0,0,0,0,0,14,25,5,6,5,1,8,14,3,2,10,14,20,5,10,3,6,2,4,6,9,5,0,1,7,6,10,10,0,0,6,39,11,169,97,72,9.0,10,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cikoneng,SLB TAMAN RAFLESIA,17,5,0,0,1,0,0,1,1,0,4,6,5,5,7,3,2,2,6,2,5,2,4,1,2,0,3,4,4,6,1,0,11,6,3,0,0,0,0,0,5,10,10,74,48,26,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cipaku,SLB BUDI BAKTI 2,19,8,0,0,0,0,0,0,1,0,5,4,2,0,0,2,1,2,1,3,3,4,2,1,2,4,4,3,4,2,2,0,4,3,3,0,3,2,0,0,12,9,2,55,29,26,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cisaga,SLB BAITURRAHMAN CISAGA,12,1,1,3,0,0,0,1,3,0,2,3,0,2,1,0,1,1,1,2,2,1,3,1,0,1,3,1,2,4,3,0,6,3,4,3,1,2,0,0,3,5,2,46,27,19,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Jatinagara,SLB Darul Hidayah,5,2,0,0,0,0,0,0,0,0,0,2,2,1,3,3,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,4,5,0,0,0,0,0,0,9,2,3,22,13,9,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Kawali,SLB AMANAH KAWALI,14,4,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,1,3,1,1,0,0,1,2,0,0,0,5,2,2,17,13,4,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Kawali,SLB BUDI BAKTI I KAWALI,38,11,0,0,0,0,0,2,2,0,5,10,2,1,5,3,0,1,8,4,4,3,4,1,7,3,5,1,3,4,3,1,4,2,3,4,6,4,0,0,10,15,3,83,52,31,11.0,11,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Lumbung,SLB HARAPAN SAKINAH,26,9,0,0,0,0,0,0,0,0,6,2,1,0,0,0,2,1,1,0,5,2,2,0,0,0,6,3,0,1,0,1,2,5,2,1,4,2,0,0,3,8,1,40,24,16,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Panawangan,SLB FIRDAUS,24,6,0,1,0,0,0,0,0,0,1,7,0,1,8,4,6,0,2,1,3,1,2,3,5,0,4,2,4,1,1,1,2,0,0,1,1,1,0,0,4,8,1,53,38,15,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Panjalu,SLB AGROWISATA SHALEHA PANJALU,29,8,0,1,0,0,0,0,0,0,4,4,3,2,3,3,3,0,1,2,2,1,6,6,8,2,6,5,7,1,2,6,9,0,1,6,4,6,0,0,20,8,5,90,52,38,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Panumbangan,SLB MANDIRI PANUMBANGAN,11,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,1,1,1,0,2,3,2,2,1,0,2,1,2,1,0,1,0,1,0,0,4,1,4,23,13,10,3.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Purwadadi,SLB YMK ASY SYIFA,19,6,0,0,0,0,0,0,2,0,3,3,0,1,0,2,2,3,0,0,1,0,7,3,4,1,1,1,0,1,2,6,1,1,2,1,3,2,0,0,5,6,1,44,23,21,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Purwadadi,SLB YPI AL-MAGHFIROH,25,10,0,0,1,0,0,1,1,0,5,6,2,1,10,6,4,4,8,6,8,5,2,3,8,4,4,4,17,0,9,3,1,4,9,2,10,6,0,0,9,11,3,137,90,47,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Rajadesa,SLBS AS-SURUR RAJADESA,12,1,0,0,0,0,0,1,2,0,1,2,1,3,2,2,1,11,9,11,1,1,1,0,1,0,0,1,4,3,6,3,1,0,20,18,1,0,0,0,4,3,4,97,47,50,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Rancah,SLBN RANCAH,19,17,0,0,0,0,0,1,0,0,9,9,8,6,5,2,4,1,7,5,2,8,8,7,7,2,4,0,3,2,5,4,3,3,5,0,4,2,0,0,7,18,14,93,57,36,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Sadananya,SLB AL-HUDA SADANANYA,24,14,0,0,0,0,0,0,0,0,4,10,3,1,1,0,2,0,3,4,5,3,2,1,8,0,3,3,5,1,3,1,1,2,4,1,2,0,0,0,7,14,4,55,39,16,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Sindangkasih,SLB BINA HARAPAN BANGSA,16,13,0,0,0,0,0,0,0,0,3,10,4,4,1,0,4,1,2,3,4,4,0,2,0,2,3,3,2,4,2,3,4,4,7,4,4,2,0,0,12,13,8,65,33,32,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Sukadana,SLB BINA MULYA CAKRAWATI,9,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,1,0,1,1,0,0,0,0,2,3,0,0,2,0,1,0,1,1,0,0,13,0,3,15,10,5,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Sukamantri,SLB AL-FALAH,14,7,0,0,0,0,0,0,1,0,0,6,0,1,4,1,3,0,5,3,3,3,1,0,2,3,5,4,2,1,4,1,5,3,4,2,2,1,0,0,4,6,1,67,43,24,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Cianjur,SLB A-B BINA ASIH,18,12,0,0,0,0,0,0,0,0,3,10,1,1,3,2,10,6,3,3,1,3,5,2,2,3,0,5,4,2,1,2,6,1,5,3,4,1,0,0,12,13,2,77,44,33,8.0,8,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,23.0,23,,,,,,,,,,,,,,,,,,
